Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:36,UF,Other,9/30/2020 1:53:09.5,9/30/2020 2:28:54.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:36,UF,Other,9/30/2020 1:41:14.5,9/30/2020 2:16:59.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:36,UF,Other,9/30/2020 2:34:49.5,9/30/2020 4:14:39.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:36,UF,Other,9/30/2020 8:11:22.5,9/30/2020 9:00:32.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:36,UF,Other,9/30/2020 9:40:42.5,9/30/2020 13:03:10.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:36,UF,Other,9/30/2020 11:42:47.5,9/30/2020 12:58:45.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:36,UF,Other,9/30/2020 11:33:52.5,9/30/2020 13:01:40.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:37,UF,Other,10/1/2020 1:50:05.5,10/1/2020 2:42:15.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:37,UF,Other,10/1/2020 1:41:10.5,10/1/2020 2:25:50.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:37,UF,Other,10/1/2020 2:13:55.5,10/1/2020 5:11:10.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:37,UF,Other,10/1/2020 9:21:17.5,10/1/2020 13:13:29.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:37,UF,Other,10/1/2020 11:54:37.5,10/1/2020 13:22:29.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:37,UF,Other,10/1/2020 11:57:37.5,10/1/2020 13:38:49.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:37,UF,Other,10/2/2020 1:45:34.5,10/2/2020 2:30:14.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:38,UF,Other,10/2/2020 1:49:59.5,10/2/2020 2:19:49.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:38,UF,Other,10/2/2020 2:09:24.5,10/2/2020 4:38:14.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:38,UF,Other,10/2/2020 11:15:48.5,10/2/2020 13:23:51.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:38,UF,Other,10/2/2020 11:24:43.5,10/2/2020 13:28:16.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:38,UF,Other,10/3/2020 1:46:50.5,10/3/2020 2:56:50.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:38,UF,Other,10/3/2020 1:46:50.5,10/3/2020 2:28:35.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:38,UF,Other,10/3/2020 2:10:40.5,10/3/2020 5:48:05.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:38,UF,Other,10/3/2020 11:15:43.5,10/3/2020 13:28:11.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:38,UF,Other,10/3/2020 10:36:58.5,10/3/2020 13:26:41.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:39,UF,Other,10/4/2020 1:54:16.5,10/4/2020 3:11:41.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:39,UF,Other,10/4/2020 1:49:46.5,10/4/2020 2:21:01.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:39,UF,Other,10/4/2020 2:19:36.5,10/4/2020 6:02:56.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:39,UF,Other,10/4/2020 11:37:58.5,10/4/2020 13:28:06.5,,,,,,,Bocacio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:39,UF,Other,10/4/2020 12:28:33.5,10/4/2020 13:37:01.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:39,UF,Other,10/5/2020 1:37:46.5,10/5/2020 2:49:16.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:39,UF,Other,10/5/2020 1:34:51.5,10/5/2020 2:35:51.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:39,UF,Other,10/5/2020 2:13:31.5,10/5/2020 7:11:16.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:40,UF,Other,10/5/2020 8:27:11.5,10/5/2020 9:34:16.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:40,UF,Other,10/6/2020 1:49:32.5,10/6/2020 3:17:27.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:40,UF,Other,10/6/2020 1:43:37.5,10/6/2020 2:41:42.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:40,UF,Other,10/6/2020 2:13:22.5,10/6/2020 6:41:25.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:40,UF,Other,10/6/2020 11:19:50.5,10/6/2020 13:20:28.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:40,UF,Other,10/7/2020 1:49:28.5,10/7/2020 4:04:58.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:40,UF,Other,10/7/2020 1:43:33.5,10/7/2020 3:20:18.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:40,UF,Other,10/7/2020 2:31:13.5,10/7/2020 7:39:26.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:40,UF,Other,10/7/2020 10:44:01.5,10/7/2020 13:27:49.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:41,UF,Other,10/7/2020 11:04:56.5,10/7/2020 13:39:44.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:41,UF,Other,10/8/2020 1:46:25.5,10/8/2020 3:11:20.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:41,UF,Other,10/8/2020 1:36:00.5,10/8/2020 2:19:15.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:41,UF,Other,10/8/2020 2:22:10.5,10/8/2020 7:42:18.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:41,UF,Other,10/8/2020 11:27:13.5,10/8/2020 13:26:13.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:41,UF,Other,10/9/2020 1:37:23.5,10/9/2020 2:50:23.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:42,UF,Other,10/9/2020 1:41:53.5,10/9/2020 2:08:43.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:42,UF,Other,10/9/2020 2:14:38.5,10/9/2020 8:38:46.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:42,UF,Other,10/9/2020 11:34:31.5,10/9/2020 13:36:34.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:42,UF,Other,10/9/2020 12:14:41.5,10/9/2020 13:38:04.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:42,UF,Other,10/10/2020 1:32:41.5,10/10/2020 2:56:06.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:42,UF,Other,10/10/2020 1:46:06.5,10/10/2020 2:11:26.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:42,UF,Other,10/10/2020 2:24:51.5,10/10/2020 10:03:24.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:43,UF,Other,10/10/2020 11:16:24.5,10/10/2020 13:25:56.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:43,UF,Other,10/10/2020 12:45:41.5,10/10/2020 13:33:21.5,,,,,,,HF sunrise,,
